expiry,cleanExpiry,dow,tenor,vTenor,spot,fwd,strike,pcIndicator,volume,openInterest,bidPrice,offerPrice,midPrice,bidImpliedV,offerImpliedV,midImpliedV,criticalSpot
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,177.0,-1.0,747.0,7694.0,1.23,1.25,1.24,0.24071103536345306,0.2419854433296969,0.2413098599056765,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,178.0,-1.0,1905.0,11023.0,1.34,1.35,1.3450000000000002,0.23752778074574693,0.23813240945408448,0.23785918758831226,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,179.0,-1.0,1898.0,15580.0,1.46,1.47,1.4649999999999999,0.23436750607737045,0.23494115625150339,0.2346672674167665,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,180.0,-1.0,4496.0,93391.0,1.58,1.59,1.585,0.2306360695443956,0.23118230282929067,0.23091482687534173,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,181.0,-1.0,1128.0,24006.0,1.72,1.73,1.725,0.22741064763692073,0.22793063463832017,0.22767289386258827,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,182.0,-1.0,2396.0,14845.0,1.86,1.88,1.87,0.22358308430761267,0.2245759275487574,0.22408064565206126,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,183.0,-1.0,4831.0,14131.0,2.02,2.04,2.0300000000000002,0.22015515303190475,0.22110664997101642,0.22061120051847785,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,184.0,-1.0,2109.0,19229.0,2.19,2.21,2.2,0.21647411534617697,0.21738506029537036,0.21697369806134661,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,185.0,-1.0,16909.0,78830.0,2.38,2.4,2.3899999999999997,0.21311652448486756,0.21399042785897673,0.21361406608971303,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,186.0,-1.0,2380.0,20155.0,2.58,2.6,2.59,0.20948890923977553,0.21032992042554902,0.20989081606857243,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,187.0,-1.0,2014.0,26687.0,2.8,2.81,2.8049999999999997,0.20597742176002065,0.2063832378578203,0.20617238800980847,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,188.0,-1.0,3020.0,21600.0,3.03,3.05,3.04,0.2021265547655793,0.20291201336599674,0.20251643162208446,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,189.0,-1.0,8687.0,16943.0,3.28,3.31,3.295,0.19829480346915684,0.199438566349292,0.19886592081853796,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,190.0,-1.0,6860.0,57484.0,3.56,3.58,3.5700000000000003,0.19479541597480987,0.1955382089511169,0.19516664364424388,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,191.0,-1.0,2585.0,17710.0,3.85,3.89,3.87,0.19086518110934766,0.19231906792691883,0.19154754258193465,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,192.0,-1.0,5710.0,25964.0,4.17,4.2,4.1850000000000005,0.18703944880141032,0.1881095095139233,0.1875441943789231,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,193.0,-1.0,6416.0,24355.0,4.52,4.55,4.535,0.18342263521692462,0.18447793240314317,0.18394625346117424,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,194.0,-1.0,2485.0,14858.0,4.89,4.92,4.904999999999999,0.17952632190376971,0.18057180551873273,0.1800490646547274,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,195.0,1.0,4462.0,26127.0,4.82,4.84,4.83,0.17540896267827522,0.17610406836642747,0.1757565158565036,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,196.0,1.0,4606.0,10024.0,4.24,4.25,4.245,0.17109901532625643,0.17144812735489118,0.1712694886557354,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,197.0,1.0,1584.0,7514.0,3.69,3.71,3.7,0.16665288120463082,0.16735913354779172,0.16706926436556932,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,198.0,1.0,2348.0,34015.0,3.19,3.2,3.1950000000000003,0.162783498802215,0.16314396686580793,0.16294141435076046,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,199.0,1.0,1837.0,12641.0,2.72,2.73,2.725,0.15860411607697017,0.15897468182072735,0.15878877982400988,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,200.0,1.0,5136.0,21404.0,2.29,2.3,2.295,0.15450242341798628,0.15488808985439423,0.15469169854811518,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,201.0,1.0,1322.0,17085.0,1.91,1.92,1.915,0.15081806687615507,0.15122414473413703,0.1510061721869169,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,202.0,1.0,3307.0,53444.0,1.56,1.57,1.565,0.14672369231500634,0.14715783566807017,0.14698866668020633,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,203.0,1.0,792.0,5209.0,1.25,1.27,1.26,0.142662128446053,0.14360613994849317,0.14312430328564021,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,204.0,1.0,1844.0,21543.0,0.99,1.01,1.0,0.13904816191884992,0.14008399482553016,0.13957095750758458,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,205.0,1.0,2945.0,22155.0,0.77,0.78,0.775,0.13559070485763386,0.13617274133337004,0.13590952136511522,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,206.0,1.0,1278.0,15236.0,0.59,0.6,0.595,0.13246583078279134,0.13312990092578642,0.13277717779216316,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,207.0,1.0,2661.0,18994.0,0.44,0.45,0.445,0.12918252673095204,0.12996133139576152,0.12957908792753922,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,208.0,1.0,3545.0,19207.0,0.33,0.34,0.335,0.1269032333741478,0.1278249274613663,0.1273949744625051,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,209.0,1.0,240.0,12437.0,0.24,0.25,0.245,0.12443763498536077,0.1255567257205791,0.12498855193307706,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,210.0,1.0,399.0,6630.0,0.17,0.18,0.175,0.12193473349736174,0.12331467561248816,0.122646853969539,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,211.0,1.0,145.0,5096.0,0.13,0.14,0.135,0.1217004455813632,0.12335513441160209,0.12251448753824075,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,212.0,1.0,95.0,3170.0,0.09,0.1,0.095,0.11966399286169023,0.1217751333307386,0.12073491803429062,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,213.0,1.0,52.0,1316.0,0.06,0.08,0.07,0.11744336276218567,0.1227390038824571,0.12017409339609852,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,214.0,1.0,24.0,2539.0,0.04,0.05,0.045,0.11569458438410166,0.11938711397055178,0.1176042192605891,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,215.0,1.0,94.0,8767.0,0.03,0.04,0.035,0.11610960217178623,0.12054033869523006,0.11840705986421965,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,216.0,1.0,18.0,1591.0,0.02,0.03,0.025,0.11490480436134602,0.12076615249762825,0.118095327118742,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,220.0,1.0,25.0,2142.0,0.01,0.02,0.015,NaN,NaN,0.1283109834313267,-1.0
20160415,20160415,F,0.136986301369863,0.13736665205319307,195.47449307447172,194.53603009556036,223.0,1.0,0.0,594.0,0.01,0.02,0.015,NaN,NaN,0.1407369524496881,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,100.0,-1.0,0.0,1967.0,0.03,0.05,0.04,NaN,NaN,0.5149817524422023,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,105.0,-1.0,0.0,1154.0,0.04,0.06,0.05,NaN,NaN,0.49120125926849323,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,110.0,-1.0,0.0,607.0,0.05,0.07,0.060000000000000005,NaN,0.4744763500802478,0.46619821045367127,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,115.0,-1.0,0.0,964.0,0.06,0.09,0.075,NaN,0.4538318590025435,0.44401023755697905,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,120.0,-1.0,500.0,772.0,0.08,0.11,0.095,0.4143229152967956,0.4310007419417199,0.42310031035877327,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,121.0,-1.0,0.0,572.0,0.09,0.11,0.1,0.41373547650770126,0.42430270738094406,0.4191828635557525,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,122.0,-1.0,0.0,639.0,0.09,0.12,0.105,0.40722950432187904,0.42237234189524997,0.41515382456048344,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,123.0,-1.0,250.0,1385.0,0.1,0.12,0.11,0.4060936798809079,0.4157086110026353,0.4111244867631907,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,124.0,-1.0,250.0,52.0,0.11,0.13,0.12,0.40450276109223177,0.41352208317700495,0.40914060196226193,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,125.0,-1.0,0.0,317.0,0.13,0.14,0.135,0.40689385075269324,0.4109536932671689,0.40896375419582826,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,126.0,-1.0,0.0,11.0,0.13,0.14,0.135,0.40031212743961375,0.40432120887564743,0.4023646199627939,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,127.0,-1.0,0.0,54.0,0.12,0.15,0.135,0.3896249508805315,0.4015199282914317,0.3958110669654802,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,128.0,-1.0,102.0,36.0,0.13,0.15,0.14,0.3872844591048708,0.3949269558134863,0.39114590218366,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,129.0,-1.0,0.0,174.0,0.14,0.16,0.15000000000000002,0.38469658176836913,0.3919009519707752,0.3883491499442811,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,130.0,-1.0,0.0,1092.0,0.15,0.17,0.16,0.38187372805262054,0.388680742945177,0.3853294405326118,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,131.0,-1.0,1.0,1034.0,0.16,0.18,0.16999999999999998,0.37883686910043884,0.3852865072242347,0.3821127177189255,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,132.0,-1.0,0.0,929.0,0.17,0.19,0.18,0.37560932843417066,0.3817354121318302,0.3787205233915336,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,133.0,-1.0,0.0,410.0,0.18,0.2,0.19,0.37221076163993666,0.37804218395727307,0.37516249282493463,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,134.0,-1.0,0.0,484.0,0.19,0.21,0.2,0.368657889350903,0.3742195471169556,0.37147590853243134,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,135.0,-1.0,15.0,619.0,0.2,0.22,0.21000000000000002,0.36496505276609603,0.3702785673833552,0.3676569642487513,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,136.0,-1.0,1.0,330.0,0.21,0.23,0.22,0.3611446416676692,0.36622892355467956,0.36371877843067946,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,137.0,-1.0,1.0,21.0,0.22,0.24,0.22999999999999998,0.35720742896914215,0.3620791248607706,0.3597100518282732,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,138.0,-1.0,11.0,170.0,0.24,0.26,0.25,0.35553034519520677,0.36008602314608046,0.35784222054496395,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,139.0,-1.0,11.0,269.0,0.25,0.27,0.26,0.35129174573211475,0.35567239368440867,0.3535089912439939,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,140.0,-1.0,17.0,1812.0,0.27,0.28,0.275,0.349099815890796,0.35118382653544566,0.3501444798240985,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,141.0,-1.0,1.0,441.0,0.28,0.3,0.29000000000000004,0.3446166090323793,0.34859166177627865,0.34661978848805447,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,142.0,-1.0,1.0,428.0,0.3,0.32,0.31,0.34200061537512394,0.34576039113744517,0.34389222975307426,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,143.0,-1.0,1.0,351.0,0.32,0.34,0.33,0.33914774208623133,0.3427139360562688,0.3409399514974708,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,144.0,-1.0,1.0,1013.0,0.34,0.36,0.35,0.33608157576193265,0.3394725094072041,0.3377843987107451,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,145.0,-1.0,16.0,1028.0,0.36,0.38,0.37,0.33282204299230306,0.3360533436998588,0.33445971509832295,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,146.0,-1.0,1.0,164.0,0.38,0.41,0.395,0.32938612778340737,0.33398012854991577,0.33175163625963067,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,147.0,-1.0,1.0,4554.0,0.41,0.43,0.42,0.3272741166970577,0.33018391148484066,0.3287032452732554,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,148.0,-1.0,3.0,259.0,0.43,0.45,0.44,0.32346404197062617,0.32625334423199387,0.3248437308776751,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,149.0,-1.0,2.0,706.0,0.46,0.48,0.47,0.3208671878880388,0.32351212560557624,0.32218335155614874,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,150.0,-1.0,50.0,2460.0,0.49,0.51,0.5,0.31802470513251774,0.3205394205984166,0.31928663013853553,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,151.0,-1.0,121.0,7101.0,0.52,0.54,0.53,0.31495906873471213,0.3173555164427457,0.3161615483971062,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,152.0,-1.0,1.0,1028.0,0.55,0.57,0.56,0.3116892704513527,0.31397765749184053,0.3128552876624088,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,153.0,-1.0,1.0,147.0,0.58,0.61,0.595,0.308231490756352,0.3115005097017259,0.309826888873631,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,154.0,-1.0,2.0,360.0,0.62,0.64,0.63,0.3056528423115998,0.30773262970114873,0.30666742020904725,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,155.0,-1.0,187.0,4651.0,0.66,0.68,0.67,0.30281815146581736,0.3047990735826009,0.30379594304525237,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,156.0,-1.0,26.0,3482.0,0.7,0.72,0.71,0.29974922985079644,0.3016401571061445,0.3006889637908701,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,157.0,-1.0,51.0,2929.0,0.74,0.77,0.755,0.29646452221304465,0.29916829908940545,0.29781833850334555,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,158.0,-1.0,2.0,340.0,0.79,0.82,0.8049999999999999,0.29384880822129356,0.29642538730617307,0.295139664176851,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,159.0,-1.0,27.0,1070.0,0.84,0.86,0.85,0.29099032998851265,0.29263977883666015,0.29179338066182847,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,160.0,-1.0,322.0,12853.0,0.9,0.92,0.91,0.2886837137018967,0.2902512761759292,0.28942206054006325,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,161.0,-1.0,19.0,2980.0,0.94,0.98,0.96,0.28446694623603025,0.28746985424629784,0.28601295714876956,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,162.0,-1.0,2.0,6279.0,1.0,1.04,1.02,0.2816519901937855,0.2845198819226788,0.2831171932470407,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,163.0,-1.0,64.0,4846.0,1.06,1.1,1.08,0.27857677282633964,0.28132174726211817,0.279971135137609,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,164.0,-1.0,9.0,899.0,1.13,1.16,1.145,0.2759221611505651,0.27789257312064036,0.27692018468826773,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,165.0,-1.0,204.0,3542.0,1.2,1.24,1.22,0.2729870405089002,0.27549764913719893,0.27422423843018656,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,166.0,-1.0,46.0,2385.0,1.27,1.31,1.29,0.269762128398451,0.2721628583719309,0.2709881698277047,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,167.0,-1.0,29.0,4723.0,1.35,1.39,1.37,0.26698050234261983,0.26928303521161906,0.2680851795236098,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,168.0,-1.0,259.0,3190.0,1.43,1.48,1.455,0.2638310615031765,0.26659244135374965,0.2651848447433993,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,169.0,-1.0,9.0,3653.0,1.52,1.56,1.54,0.260962410622421,0.26308547892232126,0.26200666203538125,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,170.0,-1.0,532.0,11387.0,1.61,1.66,1.635,0.2578123880338871,0.260361100107796,0.2590758806949655,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,171.0,-1.0,60.0,4412.0,1.71,1.76,1.7349999999999999,0.2548889375175631,0.25733847159003076,0.25606749770950654,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,172.0,-1.0,1000.0,2042.0,1.82,1.87,1.8450000000000002,0.25214884949810396,0.254502800777166,0.25335748265430685,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,173.0,-1.0,57.0,6676.0,1.93,1.98,1.955,0.24909828707983092,0.2513647048231446,0.25025023168834876,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,174.0,-1.0,63.0,4143.0,2.06,2.09,2.075,0.24662963167520435,0.24793911964781973,0.24729399984700073,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,175.0,-1.0,1461.0,29993.0,2.18,2.21,2.1950000000000003,0.24339550052357242,0.24465878337176986,0.24403253993745933,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,176.0,-1.0,16.0,2420.0,2.32,2.35,2.335,0.24067888259916553,0.24189653186814486,0.24129063599313286,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,177.0,-1.0,80.0,1130.0,2.45,2.49,2.47,0.23722918997902834,0.2387980019363917,0.2380156299424467,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,178.0,-1.0,2169.0,4863.0,2.61,2.64,2.625,0.23461941626854607,0.23575597345345575,0.23518864555792188,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,179.0,-1.0,383.0,1724.0,2.76,2.8,2.78,0.23129935584629516,0.23276925255946215,0.23201316045422293,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,180.0,-1.0,648.0,13253.0,2.94,2.97,2.955,0.22872865801448336,0.22969495953317376,0.22921208550812563,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,181.0,-1.0,1574.0,3110.0,3.11,3.16,3.135,0.2253217303472038,0.22704384079758075,0.22622866201468164,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,182.0,-1.0,139.0,6857.0,3.3,3.34,3.32,0.22232926723633212,0.22366657771499246,0.22306533585628943,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,183.0,-1.0,1097.0,3925.0,3.5,3.54,3.52,0.219278723260655,0.22057834602035883,0.21991006719027467,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,184.0,-1.0,580.0,2583.0,3.71,3.76,3.735,0.21615395039196358,0.21773480576388793,0.21693473113543385,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,185.0,-1.0,1525.0,41878.0,3.93,3.98,3.955,0.21293893685940649,0.21448010779574597,0.2137048087031296,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,186.0,-1.0,751.0,7517.0,4.17,4.22,4.195,0.20991869133381055,0.21142323336780247,0.2106689245511091,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,187.0,-1.0,475.0,3755.0,4.42,4.47,4.445,0.20676220839347023,0.2082336793362785,0.20749720543905198,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,188.0,-1.0,4577.0,5848.0,4.69,4.74,4.715,0.20374268933675818,0.20518430382893652,0.204463316359912,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,189.0,-1.0,103.0,1277.0,4.96,5.02,4.99,0.20026151135114997,0.20196211881812326,0.20111079159868633,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,190.0,-1.0,1283.0,16980.0,5.26,5.32,5.29,0.19710575305069633,0.1987778549055458,0.19798775980148497,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,191.0,-1.0,274.0,2764.0,5.58,5.63,5.605,0.19407944566334492,0.19545278549401843,0.19483175862234414,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,192.0,-1.0,650.0,4971.0,5.91,5.97,5.9399999999999995,0.19079118958686123,0.19241986890729393,0.19159662938260238,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,193.0,-1.0,283.0,1411.0,6.26,6.32,6.29,0.18749790105735506,0.18911207213832176,0.18830404032419376,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,194.0,-1.0,428.0,1548.0,6.63,6.69,6.66,0.184139861430588,0.185742645232251,0.18494125453526677,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,195.0,1.0,1969.0,15562.0,6.56,6.62,6.59,0.18084673528880274,0.1824452768941829,0.18164600702988543,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,196.0,1.0,207.0,1461.0,5.98,6.03,6.005000000000001,0.17767617604778288,0.1790108211926973,0.1783425603882968,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,197.0,1.0,179.0,1932.0,5.44,5.47,5.455,0.17488799252879814,0.17569259819432367,0.17528007822373742,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,198.0,1.0,696.0,27815.0,4.9,4.94,4.92,0.17141477510669112,0.17249754547498244,0.1720123706811066,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,199.0,1.0,157.0,930.0,4.39,4.42,4.404999999999999,0.1681170793777688,0.16894099903491752,0.16849414686977401,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,200.0,1.0,4779.0,34268.0,3.9,3.94,3.92,0.16452681641893602,0.16564499368805397,0.1650857359420085,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,201.0,1.0,135.0,2941.0,3.45,3.48,3.465,0.16130060255579737,0.16216015593890215,0.16172928106514028,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,202.0,1.0,37.0,2790.0,3.02,3.05,3.035,0.1578149618317364,0.1587017837556305,0.15825435311650324,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,203.0,1.0,39.0,3928.0,2.62,2.66,2.64,0.15432539727147915,0.15555390355215631,0.15492764775301957,-1.0
20160520,20160520,F,0.23287671232876714,0.2338155779628818,195.47449307447172,194.5365004735598,204.0,1.0,133.0,1966.0,2.26,2.29,2.275,0.15112916439693008,0.15209425106082977,0.15167921796463021,-1.0
